138.7767, 0.6690668, 0.4513806, 14.75782, 112.1248, 0, 
138.7767, 0.6690668, 0.4513806, 14.75552, 110.6771, 0, 
138.7767, 0.6690668, 0.4513806, 14.7547, 110.0566, 0, 
138.7767, 0.6690668, 0.4513806, 14.75424, 109.4361, 0, 
138.7767, 0.6690668, 0.4513806, 14.75415, 109.2293, 0, 
138.7767, 0.6690668, 0.4513806, 14.75405, 109.0225, 0, 
138.7767, 0.6690668, 0.4513806, 14.75405, 109.0225, 0, 
138.7767, 0.6690668, 0.4513806, 14.75397, 108.8157, 0, 
138.7767, 0.6690668, 0.4513806, 14.95398, 108.8157, 0, 
138.7767, 0.6690668, 0.4513806, 14.95388, 108.6086, 0, 
138.7767, 0.6690668, 0.4513806, 15.15388, 108.6086, 0, 
138.7767, 0.6690668, 0.4513806, 15.15379, 108.4014, 0, 
138.7767, 0.6690668, 0.4513806, 15.15379, 108.4014, 0, 
138.7767, 0.6690668, 0.4513806, 15.15379, 108.4014, 0, 
138.7767, 0.6690668, 0.4513806, 15.15379, 108.4014, 0, 
138.7767, 0.6690668, 0.4513806, 15.15379, 108.4014, 0, 
138.7767, 0.6690668, 0.4513806, 15.15379, 108.4014, 0, 
138.7767, 0.6690668, 0.4513806, 15.15379, 108.4014, 0, 
138.7767, 0.6690668, 0.4513806, 15.15379, 108.4014, 0, 
138.7767, 0.6690668, 0.4513806, 15.15379, 108.4014, 0, 
138.7767, 0.6690668, 0.4513806, 15.15379, 108.4014, 0, 
138.7767, 0.6690668, 0.4513806, 15.15379, 108.4014, 0, 
138.7767, 0.6690668, 0.4513806, 15.15379, 108.4014, 0, 
138.7767, 0.6690668, 0.4513806, 15.15379, 108.4014, 0, 
138.7767, 0.6690668, 0.4513806, 15.15379, 108.4014, 0, 
138.7767, 0.6690668, 0.4513806, 15.15379, 108.4014, 0, 
138.7767, 0.6690668, 0.4513806, 15.15379, 108.4014, 0, 
138.7767, 0.6690668, 0.4513806, 15.15379, 108.4014, 0, 
138.7767, 0.6690668, 0.4513806, 15.15379, 108.4014, 0, 
138.7767, 0.6690668, 0.4513806, 15.15379, 108.4014, 0, 
138.7767, 0.6690668, 0.4513806, 15.15379, 108.4014, 0, 
138.7767, 0.6690668, 0.4513806, 15.15379, 108.4014, 0, 
138.7767, 0.6690668, 0.4513806, 15.15379, 108.4014, 0, 
138.7767, 0.6690668, 0.4513806, 15.15379, 108.4014, 0, 
138.7767, 0.6690668, 0.4513806, 15.15379, 108.4014, 0, 
138.7767, 0.6690668, 0.4513806, 15.15379, 108.4014, 0, 
138.7767, 0.6690668, 0.4513806, 15.15379, 108.4014, 0, 
138.7767, 0.6690668, 0.4513806, 15.15379, 108.4014, 0, 
138.7767, 0.6690668, 0.4513806, 15.15379, 108.4014, 0, 
138.7781, 0.6690668, 0.4555937, 15.15379, 108.4014, 0, 
138.7816, 0.6690668, 0.4661912, 15.15379, 108.4014, 0, 
138.7834, 0.6690668, 0.47165, 15.15379, 108.4014, 0, 
138.7851, 0.6690668, 0.4768898, 15.15379, 108.4014, 0, 
138.7868, 0.6690668, 0.4818615, 15.15379, 108.4014, 0, 
138.7885, 0.6690668, 0.4868809, 15.15379, 108.4014, 0, 
138.7901, 0.6690668, 0.491902, 15.15379, 108.4014, 0, 
138.7919, 0.6690668, 0.4970613, 15.15379, 108.4014, 0, 
138.7936, 0.6690668, 0.5021852, 15.15379, 108.4014, 0, 
138.7953, 0.6690668, 0.5073112, 15.15379, 108.4014, 0, 
138.7972, 0.6690668, 0.5129857, 15.15379, 108.4014, 0, 
138.799, 0.6690668, 0.5185309, 15.15379, 108.4014, 0, 
138.8005, 0.6690668, 0.5230922, 15.15379, 108.4014, 0, 
138.8042, 0.6690668, 0.5341482, 15.15379, 108.4014, 0, 
138.8059, 0.6690668, 0.5392547, 15.15379, 108.4014, 0, 
138.8077, 0.6690668, 0.5446833, 15.15379, 108.4014, 0, 
138.8094, 0.6690668, 0.5498668, 15.15379, 108.4014, 0, 
138.8108, 0.6690668, 0.5538114, 15.15379, 108.4014, 0, 
138.8132, 0.6690668, 0.5610024, 15.15379, 108.4014, 0, 
138.8149, 0.6690668, 0.566346, 15.15379, 108.4014, 0, 
138.8166, 0.6690668, 0.571345, 15.15379, 108.4014, 0, 
138.8184, 0.6690668, 0.5767394, 15.15379, 108.4014, 0, 
138.8201, 0.6690668, 0.5818553, 15.15379, 108.4014, 0, 
138.8218, 0.6690668, 0.5869823, 15.15379, 108.4014, 0, 
138.8233, 0.6690668, 0.5913336, 15.15379, 108.4014, 0, 
138.8269, 0.6690668, 0.6022457, 15.15379, 108.4014, 0, 
138.8285, 0.6690668, 0.6072044, 15.15379, 108.4014, 0, 
138.8303, 0.6690668, 0.6126732, 15.15379, 108.4014, 0, 
138.832, 0.6690668, 0.6177561, 15.15379, 108.4014, 0, 
138.8338, 0.6690668, 0.6229068, 15.15379, 108.4014, 0, 
138.8354, 0.6690668, 0.6277366, 15.15379, 108.4014, 0, 
138.837, 0.6690668, 0.6326307, 15.15379, 108.4014, 0, 
138.8386, 0.6690668, 0.637509, 15.15379, 108.4014, 0, 
138.8404, 0.6690668, 0.6430889, 15.15379, 108.4014, 0, 
138.8423, 0.6690668, 0.6485783, 15.15379, 108.4014, 0, 
138.8441, 0.6690668, 0.6539919, 15.15379, 108.4014, 0, 
138.846, 0.6690668, 0.6596556, 15.15379, 108.4014, 0, 
138.8494, 0.6690668, 0.6700108, 15.15379, 108.4014, 0, 
138.8514, 0.6690668, 0.6759228, 15.15379, 108.4014, 0, 
138.8533, 0.6690668, 0.6818492, 15.15379, 108.4014, 0, 
138.8549, 0.6690668, 0.6866661, 15.15379, 108.4014, 0, 
138.8567, 0.6690668, 0.692015, 15.15379, 108.4014, 0, 
138.8586, 0.6690668, 0.6976006, 15.15379, 108.4014, 0, 
138.8602, 0.6690668, 0.7025598, 15.15379, 108.4014, 0, 
138.8619, 0.6690668, 0.7073964, 15.15379, 108.4014, 0, 
138.8635, 0.6690668, 0.7123044, 15.15379, 108.4014, 0, 
138.8654, 0.6690668, 0.7178335, 15.15379, 108.4014, 0, 
138.8672, 0.6690668, 0.7234808, 15.15379, 108.4014, 0, 
138.8687, 0.6690668, 0.7277105, 15.15379, 108.4014, 0, 
138.8728, 0.669049, 0.7397529, 15.35302, 109.2306, 0, 
138.8745, 0.6690447, 0.744651, 15.35264, 109.6454, 0, 
138.8767, 0.6690361, 0.7505773, 15.55139, 110.6834, 0, 
138.8784, 0.6690307, 0.7548524, 15.75052, 111.3068, 0, 
138.8808, 0.6690178, 0.7609438, 15.94804, 112.7629, 0, 
138.8827, 0.6690139, 0.7652739, 16.14765, 113.1793, 0, 
138.8855, 0.6690042, 0.7715914, 16.14633, 114.2204, 0, 
138.888, 0.6690008, 0.7771841, 16.14614, 114.6368, 0, 
138.8905, 0.668999, 0.7825815, 16.14604, 114.845, 0, 
138.8926, 0.668999, 0.7870973, 16.14604, 114.845, 0, 
138.8949, 0.6689976, 0.7919753, 16.34594, 115.0534, 0, 
138.8954, 0.6689976, 0.7931813, 16.34594, 115.0534, 0, 
138.8996, 0.6689976, 0.8020098, 16.34594, 115.0534, 0, 
138.8996, 0.6689976, 0.8020098, 16.34594, 115.0534, 0, 
138.8996, 0.6689976, 0.8020098, 16.34584, 115.2619, 0, 
138.8996, 0.6689976, 0.8020098, 16.34584, 115.2619, 0, 
138.8996, 0.6689976, 0.8020098, 16.34584, 115.2619, 0, 
138.8996, 0.6689976, 0.8020098, 16.34584, 115.2619, 0, 
138.8996, 0.6689976, 0.8020098, 16.34584, 115.2619, 0, 
138.8996, 0.6689976, 0.8020098, 16.34574, 115.4703, 0, 
138.8996, 0.6689976, 0.8020098, 16.34574, 115.4703, 0, 
138.8996, 0.6689976, 0.8020098, 16.34554, 115.8872, 0, 
138.8996, 0.6689976, 0.8020098, 16.34544, 116.0956, 0, 
138.8996, 0.6689976, 0.8020098, 16.34524, 116.5124, 0, 
138.8996, 0.6689976, 0.8020098, 16.34524, 116.5124, 0, 
138.8996, 0.6689976, 0.8020098, 16.54483, 116.9293, 0, 
138.8996, 0.6689976, 0.8020098, 16.54462, 117.3466, 0, 
138.8996, 0.6689976, 0.8020098, 16.54462, 117.3466, 0, 
138.8996, 0.6689976, 0.8020098, 16.54441, 117.7638, 0, 
138.8996, 0.6689976, 0.8020098, 16.54421, 118.1811, 0, 
138.8996, 0.6689976, 0.8020098, 16.54411, 118.3898, 0, 
138.8996, 0.6689976, 0.8020098, 16.74391, 118.8073, 0, 
138.8996, 0.6689976, 0.8020098, 16.74381, 119.0161, 0, 
138.8996, 0.6689976, 0.8020098, 16.74371, 119.225, 0, 
138.8996, 0.6689976, 0.8020098, 16.74351, 119.6427, 0, 
138.8996, 0.6689976, 0.8020098, 16.74351, 119.6427, 0, 
138.8996, 0.6689976, 0.8020098, 16.9434, 119.8517, 0, 
138.8996, 0.6689976, 0.8020098, 16.94287, 120.479, 0, 
138.8996, 0.6689976, 0.8020098, 16.94287, 120.479, 0, 
138.8996, 0.6689976, 0.8020098, 17.14266, 120.8973, 0, 
138.8996, 0.6689976, 0.8020098, 17.14223, 121.3159, 0, 
138.8996, 0.6689976, 0.8020098, 17.34138, 122.1536, 0, 
138.8996, 0.6689976, 0.8020098, 17.34094, 122.5726, 0, 
138.8996, 0.6689976, 0.8020098, 17.54008, 123.4111, 0, 
138.8996, 0.6689976, 0.8020098, 17.53733, 124.4599, 0, 
138.8996, 0.6689976, 0.8020098, 17.73458, 125.9291, 0, 
138.8996, 0.6689976, 0.8020098, 17.73258, 127.1889, 0, 
138.8996, 0.6689976, 0.8020098, 17.92857, 128.4502, 0, 
138.8996, 0.6689976, 0.8020098, 18.12755, 129.0815, 0, 
138.8996, 0.6689976, 0.8020098, 18.51978, 131.1888, 0, 
138.8996, 0.6689976, 0.8020098, 18.51931, 131.6106, 0, 
138.8996, 0.6689976, 0.8020098, 18.71873, 132.2439, 0, 
138.8996, 0.6689976, 0.8020098, 18.71873, 132.2439, 0, 
138.8996, 0.6689976, 0.8020098, 18.71873, 132.2439, 0, 
138.8996, 0.6689976, 0.8020098, 18.71862, 132.4551, 0, 
138.8996, 0.6689976, 0.8020098, 18.91862, 132.4551, 0, 
138.8996, 0.6689976, 0.8020098, 19.1185, 132.6668, 0, 
138.8996, 0.6689976, 0.8020098, 19.31851, 132.6668, 0, 
138.8996, 0.6689976, 0.8020098, 19.71828, 133.0914, 0, 
138.8996, 0.6689976, 0.8020098, 19.91816, 133.3042, 0, 
138.8996, 0.6689976, 0.8020098, 20.71791, 133.7312, 0, 
138.8996, 0.6689976, 0.8020098, 21.71658, 134.5914, 0, 
138.8996, 0.6689976, 0.8020098, 22.31644, 134.8073, 0, 
138.8996, 0.6689976, 0.8020098, 22.7163, 135.0238, 0, 
138.8996, 0.6689976, 0.8020098, 22.91615, 135.2409, 0, 
138.8996, 0.6689976, 0.8020098, 23.31601, 135.4587, 0, 
138.8996, 0.6689976, 0.8020098, 23.51586, 135.6768, 0, 
138.8996, 0.6689976, 0.8020098, 24.11572, 135.896, 0, 
138.8996, 0.6689976, 0.8020098, 24.31557, 136.1154, 0, 
138.8996, 0.6689976, 0.8020098, 24.91526, 136.5561, 0, 
138.8996, 0.6689976, 0.8020098, 25.3151, 136.7774, 0, 
138.8996, 0.6689976, 0.8020098, 26.11494, 137.0001, 0, 
138.8996, 0.6689976, 0.8020098, 26.91478, 137.2236, 0, 
138.8996, 0.6689976, 0.8020098, 27.51443, 137.6738, 0, 
138.8996, 0.6689976, 0.8020098, 27.71444, 137.6738, 0, 
138.8996, 0.6689976, 0.8020098, 28.51425, 137.9014, 0, 
138.8996, 0.6689976, 0.8020098, 28.71426, 137.9014, 0, 
138.8996, 0.6689976, 0.8020098, 29.31388, 138.3597, 0, 
138.8996, 0.6689976, 0.8020098, 29.71389, 138.3597, 0, 
138.8996, 0.6689976, 0.8020098, 30.31369, 138.5914, 0, 
138.8996, 0.6689976, 0.8020098, 30.51369, 138.5914, 0, 
138.8996, 0.6689976, 0.8020098, 31.11349, 138.8245, 0, 
138.8996, 0.6689976, 0.8020098, 31.91327, 139.0596, 0, 
138.8996, 0.6689976, 0.8020098, 33.31285, 139.5366, 0, 
138.8996, 0.6689976, 0.8020098, 33.71286, 139.5366, 0, 
138.8996, 0.6689976, 0.8020098, 34.71262, 139.7781, 0, 
138.8996, 0.6689976, 0.8020098, 34.91263, 139.7781, 0, 
138.8996, 0.6689976, 0.8020098, 35.7124, 140.0244, 0, 
138.8996, 0.6689976, 0.8020098, 35.9124, 140.0244, 0, 
138.8996, 0.6689976, 0.8020098, 36.51213, 140.2733, 0, 
138.8996, 0.6689976, 0.8020098, 36.71214, 140.2733, 0, 
138.8996, 0.6689976, 0.8020098, 37.11216, 140.2733, 0, 
138.8996, 0.6689976, 0.8020098, 37.51189, 140.5254, 0, 
138.8996, 0.6689976, 0.8020098, 37.9119, 140.5254, 0, 
138.8996, 0.6689976, 0.8020098, 38.11191, 140.5254, 0, 
138.8996, 0.6689976, 0.8020098, 38.9119, 140.5254, 0, 
138.8996, 0.6689976, 0.8020098, 39.1119, 140.5254, 0, 
138.8996, 0.6689976, 0.8020098, 39.71189, 140.5254, 0, 
138.8996, 0.6689976, 0.8020098, 40.11161, 140.7861, 0, 
138.8996, 0.6689976, 0.8020098, 40.51162, 140.7861, 0, 
138.8996, 0.6689976, 0.8020098, 40.71163, 140.7861, 0, 
138.8996, 0.6689976, 0.8020098, 41.11165, 140.7861, 0, 
138.8996, 0.6689976, 0.8020098, 42.31165, 140.7861, 0, 
138.8996, 0.6689976, 0.8020098, 42.51165, 140.7861, 0, 
138.8996, 0.6689976, 0.8020098, 42.91134, 141.0592, 0, 
138.8996, 0.6689976, 0.8020098, 43.11136, 141.0592, 0, 
138.8996, 0.6689976, 0.8020098, 43.31136, 141.0592, 0, 
138.8996, 0.6689976, 0.8020098, 43.91137, 141.0592, 0, 
138.8996, 0.6689976, 0.8020098, 44.11138, 141.0592, 0, 
138.8996, 0.6689976, 0.8020098, 44.31139, 141.0592, 0, 
138.8996, 0.6689976, 0.8020098, 44.51138, 141.0592, 0, 
138.8996, 0.6689976, 0.8020098, 44.71139, 141.0592, 0, 
138.8996, 0.6689976, 0.8020098, 44.9114, 141.0592, 0, 
138.8996, 0.6689976, 0.8020098, 45.1114, 141.0592, 0, 
138.8996, 0.6689976, 0.8020098, 45.1114, 141.0592, 0, 
138.8996, 0.6689976, 0.8020098, 45.31141, 141.0592, 0, 
138.8996, 0.6689976, 0.8020098, 45.31141, 141.0592, 0, 
138.8996, 0.6689976, 0.8020098, 45.51141, 141.0592, 0, 
138.8996, 0.6689976, 0.8020098, 45.51141, 141.0592, 0, 
138.8996, 0.6689976, 0.8020098, 45.51141, 141.0592, 0, 
138.8996, 0.6689976, 0.8020098, 45.71142, 141.0592, 0, 
138.8996, 0.6689976, 0.8020098, 45.71142, 141.0592, 0, 
138.8996, 0.6689976, 0.8020098, 45.71142, 141.0592, 0, 
138.8996, 0.6689976, 0.8020098, 45.71142, 141.0592, 0, 
138.8996, 0.6689976, 0.8020098, 45.71142, 141.0592, 0, 
138.8996, 0.6689976, 0.8020098, 45.71142, 141.0592, 0, 
138.8996, 0.6689976, 0.8020098, 45.71142, 141.0592, 0, 
138.8996, 0.6689976, 0.8020098, 45.71142, 141.0592, 0, 
138.8996, 0.6689976, 0.8020098, 45.71142, 141.0592, 0, 
138.8996, 0.6689976, 0.8020098, 45.71142, 141.0592, 0, 
138.8996, 0.6689976, 0.8020098, 45.71142, 141.0592, 0, 
138.8996, 0.6689976, 0.8020098, 45.71142, 141.0592, 0, 
138.8996, 0.6689976, 0.8020098, 45.71142, 141.0592, 0, 
138.8996, 0.6689976, 0.8020098, 45.51142, 141.0592, 0, 
138.8996, 0.6689976, 0.8020098, 44.91108, 140.7768, 0, 
138.8996, 0.6689976, 0.8020098, 44.11075, 140.4983, 0, 
138.8996, 0.6689976, 0.8020098, 43.91041, 140.2207, 0, 
138.8996, 0.6689976, 0.8020098, 42.90976, 139.6737, 0, 
138.8996, 0.6689976, 0.8020098, 42.30944, 139.4032, 0, 
138.8996, 0.6689976, 0.8020098, 41.50883, 138.8674, 0, 
138.8996, 0.6689976, 0.8020098, 40.30761, 138.3398, 0, 
138.8996, 0.6689976, 0.8020098, 39.70645, 137.8199, 0, 
138.8996, 0.6689976, 0.8020098, 37.90504, 137.0525, 0, 
138.8996, 0.6689976, 0.8020098, 37.5048, 136.8004, 0, 
138.8996, 0.6689976, 0.8020098, 35.70221, 135.8116, 0, 
138.8996, 0.6689976, 0.8020098, 34.30173, 135.325, 0, 
138.8996, 0.6689976, 0.8020098, 32.50058, 134.6105, 0, 
138.8996, 0.6689976, 0.8020098, 31.70036, 134.3754, 0, 
138.8996, 0.6689976, 0.8020098, 30.89993, 133.9078, 0, 
138.8996, 0.6689976, 0.8020098, 30.69993, 133.9078, 0, 
138.8996, 0.6689976, 0.8020098, 29.69953, 133.4464, 0, 
138.8996, 0.6689976, 0.8020098, 28.89933, 133.218, 0, 
138.8996, 0.6689976, 0.8020098, 27.69915, 132.9921, 0, 
138.8996, 0.6689976, 0.8020098, 24.6981, 132.1037, 0, 
138.8996, 0.6689976, 0.8020098, 24.29794, 131.8842, 0, 
138.8996, 0.6689976, 0.8020098, 22.69765, 131.4491, 0, 
138.8996, 0.6689976, 0.8020098, 22.49765, 131.4491, 0, 
138.8996, 0.6689976, 0.8020098, 21.29751, 131.2332, 0, 
138.8996, 0.6689976, 0.8020098, 21.09738, 131.0188, 0, 
138.8996, 0.6689976, 0.8020098, 20.09726, 130.8059, 0, 
138.8996, 0.6689976, 0.8020098, 19.69713, 130.5935, 0, 
138.8996, 0.6689976, 0.8020098, 18.69701, 130.3823, 0, 
138.8996, 0.6689976, 0.8020098, 17.8969, 130.1717, 0, 
138.8996, 0.6689976, 0.8020098, 17.4969, 130.1717, 0, 
138.8996, 0.6689976, 0.8020098, 15.69647, 129.7551, 0, 
138.8996, 0.6689976, 0.8020098, 14.89637, 129.5477, 0, 
138.8996, 0.6689976, 0.8020098, 14.29628, 129.3414, 0, 
138.8996, 0.6689976, 0.8020098, 13.69619, 129.1353, 0, 
138.8996, 0.6689976, 0.8020098, 13.4962, 129.1353, 0, 
138.8996, 0.6689976, 0.8020098, 12.69612, 128.93, 0, 
138.8996, 0.6689976, 0.8020098, 12.09604, 128.7251, 0, 
138.8996, 0.6689976, 0.8020098, 11.89604, 128.7251, 0, 
138.8996, 0.6689976, 0.8020098, 11.29598, 128.5212, 0, 
138.8996, 0.6689976, 0.8020098, 11.09598, 128.5212, 0, 
138.8996, 0.6689976, 0.8020098, 10.09585, 128.1145, 0, 
138.8996, 0.6689976, 0.8020098, 9.095797, 127.912, 0, 
138.8996, 0.6689976, 0.8020098, 8.695798, 127.912, 0, 
138.8996, 0.6689976, 0.8020098, 8.495748, 127.7098, 0, 
138.8996, 0.6689976, 0.8020098, 8.095748, 127.7098, 0, 
138.8996, 0.6689976, 0.8020098, 7.89575, 127.7098, 0, 
138.8996, 0.6689976, 0.8020098, 7.69575, 127.7098, 0, 
138.8996, 0.6689976, 0.8020098, 7.495703, 127.508, 0, 
138.8996, 0.6689976, 0.8020098, 7.295702, 127.508, 0, 
138.8996, 0.6689976, 0.8020098, 6.895661, 127.3065, 0, 
138.8996, 0.6689976, 0.8020098, 6.695662, 127.3065, 0, 
138.8996, 0.6689976, 0.8020098, 6.295662, 127.3065, 0, 
138.8996, 0.6689976, 0.8020098, 6.095624, 127.1054, 0, 
138.8996, 0.6689976, 0.8020098, 5.495626, 127.1054, 0, 
138.8996, 0.6689976, 0.8020098, 5.295593, 126.9045, 0, 
138.8996, 0.6689976, 0.8020098, 5.095593, 126.9045, 0, 
138.8996, 0.6689976, 0.8020098, 5.095593, 126.9045, 0, 
138.8996, 0.6689976, 0.8020098, 4.695593, 126.9045, 0, 
138.8996, 0.6689976, 0.8020098, 4.695593, 126.9045, 0, 
138.8996, 0.6689976, 0.8020098, 4.495564, 126.7039, 0, 
138.8996, 0.6689976, 0.8020098, 4.495564, 126.7039, 0, 
138.8996, 0.6689976, 0.8020098, 4.495564, 126.7039, 0, 
138.8996, 0.6689976, 0.8020098, 4.495564, 126.7039, 0, 
138.8996, 0.6689976, 0.8020098, 4.295566, 126.7039, 0, 
138.8996, 0.6689976, 0.8020098, 4.295567, 126.7039, 0, 
138.8996, 0.6689976, 0.8020098, 4.295567, 126.7039, 0, 
138.8996, 0.6689976, 0.8020098, 4.295567, 126.7039, 0, 
138.8996, 0.6689976, 0.8020098, 4.095567, 126.7039, 0, 
138.8996, 0.6689976, 0.8020098, 4.095567, 126.7039, 0, 
138.8996, 0.6689976, 0.8020098, 4.095567, 126.7039, 0, 
138.8996, 0.6689976, 0.8020098, 4.095567, 126.7039, 0, 
138.8996, 0.6689976, 0.8020098, 3.895567, 126.7039, 0, 
138.8996, 0.6689976, 0.8020098, 3.895567, 126.7039, 0, 
138.8996, 0.6689976, 0.8020098, 3.895567, 126.7039, 0, 
138.8996, 0.6689976, 0.8020098, 3.895567, 126.7039, 0, 
138.8996, 0.6689976, 0.8020098, 3.895567, 126.7039, 0, 
138.8996, 0.6689976, 0.8020098, 3.895567, 126.7039, 0, 
138.8996, 0.6689976, 0.8020098, 3.895567, 126.7039, 0, 
138.8996, 0.6689976, 0.8020098, 3.895567, 126.7039, 0, 
138.8996, 0.6689976, 0.8020098, 3.895567, 126.7039, 0, 
138.8996, 0.6689976, 0.8020098, 3.895567, 126.7039, 0, 
138.8996, 0.6689976, 0.8020098, 3.895567, 126.7039, 0, 
138.8996, 0.6689976, 0.8020098, 3.895567, 126.7039, 0, 
138.8996, 0.6689976, 0.8020098, 3.895567, 126.7039, 0, 
138.8996, 0.6689976, 0.8020098, 3.895567, 126.7039, 0, 
138.8996, 0.6689976, 0.8020098, 3.895567, 126.7039, 0, 
138.8996, 0.6689976, 0.8020098, 3.895567, 126.7039, 0, 
138.8996, 0.6689976, 0.8020098, 3.895567, 126.7039, 0, 
138.8996, 0.6689976, 0.8020098, 3.895543, 126.5034, 0, 
138.8996, 0.6689976, 0.8020098, 3.895542, 126.5034, 0, 
138.8996, 0.6689976, 0.8020098, 3.895542, 126.5034, 0, 
138.8996, 0.6689976, 0.8020098, 3.895542, 126.5034, 0, 
138.8996, 0.6689976, 0.8020098, 3.895542, 126.5034, 0, 
138.8996, 0.6689976, 0.8020098, 3.895542, 126.5034, 0, 
138.8996, 0.6689976, 0.8020098, 3.895542, 126.5034, 0, 
138.8996, 0.6689976, 0.8020098, 3.895542, 126.5034, 0, 
138.8996, 0.6689976, 0.8020098, 3.895542, 126.5034, 0, 
138.8996, 0.6689976, 0.8020098, 3.895542, 126.5034, 0, 
138.8996, 0.6689976, 0.8020098, 3.895542, 126.5034, 0, 
138.8996, 0.6689976, 0.8020098, 4.095544, 126.5034, 0, 
138.8996, 0.6689976, 0.8020098, 4.295552, 126.5034, 0, 
138.8996, 0.6689976, 0.8020098, 4.295554, 126.5034, 0, 
138.8996, 0.6689976, 0.8020098, 4.895528, 126.7041, 0, 
138.8996, 0.6689976, 0.8020098, 5.495529, 126.7041, 0, 
138.8996, 0.6689976, 0.8020098, 6.295493, 126.9053, 0, 
138.8996, 0.6689976, 0.8020098, 6.695493, 126.9053, 0, 
138.8996, 0.6689976, 0.8020098, 7.69541, 127.3087, 0, 
138.8996, 0.6689976, 0.8020098, 9.095369, 127.5112, 0, 
138.8996, 0.6689976, 0.8020098, 10.29531, 127.7145, 0, 
138.8996, 0.6689976, 0.8020098, 10.69525, 127.918, 0, 
138.8996, 0.6689976, 0.8020098, 12.09518, 128.1221, 0, 
138.8996, 0.6689976, 0.8020098, 13.49503, 128.5329, 0, 
138.8996, 0.6689976, 0.8020098, 13.49503, 128.5329, 0, 
138.8996, 0.6689976, 0.8020098, 15.09494, 128.74, 0, 
138.8996, 0.6689976, 0.8020098, 16.29486, 128.9484, 0, 
138.8996, 0.6689976, 0.8020098, 17.29475, 129.1578, 0, 
138.8996, 0.6689976, 0.8020098, 17.69475, 129.1578, 0, 
138.8996, 0.6689976, 0.8020098, 18.69464, 129.3689, 0, 
138.8996, 0.6689976, 0.8020098, 19.29465, 129.3689, 0, 
138.8996, 0.6689976, 0.8020098, 20.09453, 129.5819, 0, 
138.8996, 0.6689976, 0.8020098, 21.2944, 129.7965, 0, 
138.8996, 0.6689976, 0.8020098, 21.49441, 129.7965, 0, 
138.8996, 0.6689976, 0.8020098, 23.09427, 130.0139, 0, 
138.8996, 0.6689976, 0.8020098, 23.49428, 130.0139, 0, 
138.8996, 0.6689976, 0.8020098, 25.89413, 130.2344, 0, 
138.8996, 0.6689976, 0.8020098, 27.29414, 130.2344, 0, 
138.8996, 0.6689976, 0.8020098, 28.29396, 130.4615, 0, 
138.8996, 0.6689976, 0.8020098, 29.89398, 130.4615, 0, 
138.8996, 0.6689976, 0.8020098, 30.29398, 130.4615, 0, 
138.8996, 0.6689976, 0.8020098, 31.69377, 130.6955, 0, 
138.8996, 0.6689976, 0.8020098, 32.69378, 130.6955, 0, 
138.8996, 0.6689976, 0.8020098, 33.49355, 130.9342, 0, 
138.8996, 0.6689976, 0.8020098, 34.29355, 130.9342, 0, 
138.8996, 0.6689976, 0.8020098, 35.09358, 130.9342, 0, 
138.8996, 0.6689976, 0.8020098, 35.69334, 131.1805, 0, 
138.8996, 0.6689976, 0.8020098, 36.69335, 131.1805, 0, 
138.8996, 0.6689976, 0.8020098, 36.89335, 131.1805, 0, 
138.8996, 0.6689976, 0.8020098, 37.29337, 131.1805, 0, 
138.8996, 0.6689976, 0.8020098, 37.69339, 131.1805, 0, 
138.8996, 0.6689976, 0.8020098, 38.2934, 131.1805, 0, 
138.8996, 0.6689976, 0.8020098, 38.49341, 131.1805, 0, 
138.8996, 0.6689976, 0.8020098, 38.89342, 131.1805, 0, 
138.8996, 0.6689976, 0.8020098, 39.09343, 131.1805, 0, 
138.8996, 0.6689976, 0.8020098, 39.09343, 131.1805, 0, 
138.8996, 0.6689976, 0.8020098, 39.09343, 131.1805, 0, 
138.8996, 0.6689976, 0.8020098, 39.09343, 131.1805, 0, 
138.8996, 0.6689976, 0.8020098, 39.09343, 131.1805, 0, 
138.8996, 0.6689976, 0.8020098, 39.29343, 131.1805, 0, 
138.8996, 0.6689976, 0.8020098, 39.29343, 131.1805, 0, 
138.8996, 0.6689976, 0.8020098, 39.29343, 131.1805, 0, 
138.8996, 0.6689976, 0.8020098, 39.29343, 131.1805, 0, 
138.8996, 0.6689976, 0.8020098, 39.29343, 131.1805, 0, 
138.8996, 0.6689976, 0.8020098, 39.29343, 131.1805, 0, 
138.8996, 0.6689976, 0.8020098, 39.29343, 131.1805, 0, 
138.8996, 0.6689976, 0.8020098, 39.29343, 131.1805, 0, 
138.8996, 0.6689976, 0.8020098, 39.29343, 131.1805, 0, 
138.8996, 0.6689976, 0.8020098, 39.29343, 131.1805, 0, 
138.8996, 0.6689976, 0.8020098, 39.29343, 131.1805, 0, 
138.8996, 0.6689976, 0.8020098, 39.29343, 131.1805, 0, 
138.8996, 0.6689976, 0.8020098, 39.29343, 131.1805, 0, 
138.8996, 0.6689976, 0.8020098, 39.29343, 131.1805, 0, 
138.8996, 0.6689976, 0.8020098, 39.29343, 131.1805, 0, 
138.8996, 0.6689976, 0.8020098, 39.29343, 131.1805, 0, 
138.8996, 0.6689976, 0.8020098, 39.29343, 131.1805, 0, 
138.8996, 0.6689976, 0.8020098, 39.29343, 131.1805, 0, 
138.8996, 0.6689976, 0.8020098, 39.29343, 131.1805, 0, 
138.8996, 0.6689976, 0.8020098, 39.29343, 131.1805, 0, 
